timestamp,euler1,euler2
092835016966,"(0.86773681640625, 0.091064453125, 0.488525390625, -0.00469970703125)","(0.7974853515625, -0.11248779296875, 0.5927734375, 6.103515625e-05)"
092835020425,"(0.8677978515625, 0.09063720703125, 0.488525390625, -0.005126953125)","(0.7974853515625, -0.11248779296875, 0.5927734375, 6.103515625e-05)"
092835024090,"(0.8677978515625, 0.09063720703125, 0.488525390625, -0.005126953125)","(0.7974853515625, -0.11248779296875, 0.5927734375, 6.103515625e-05)"
092835028012,"(0.8677978515625, 0.09063720703125, 0.488525390625, -0.005126953125)","(0.79766845703125, -0.112548828125, 0.592529296875, 0.00018310546875)"
092835031668,"(0.86785888671875, 0.0902099609375, 0.488525390625, -0.00555419921875)","(0.79766845703125, -0.112548828125, 0.592529296875, 0.00018310546875)"
092835037014,"(0.86785888671875, 0.0902099609375, 0.488525390625, -0.00555419921875)","(0.79779052734375, -0.11260986328125, 0.59234619140625, 0.00018310546875)"
092835041993,"(0.867919921875, 0.0902099609375, 0.4884033203125, -0.00567626953125)","(None, None, None, None)"
092835044622,"(0.867919921875, 0.0902099609375, 0.4884033203125, -0.00567626953125)","(0.79791259765625, -0.11260986328125, 0.5921630859375, 0.0)"
092835050275,"(0.867919921875, 0.0899658203125, 0.4884033203125, -0.00592041015625)","(0.79791259765625, -0.11260986328125, 0.5921630859375, 0.0)"
092835055383,"(0.867919921875, 0.0899658203125, 0.4884033203125, -0.00592041015625)","(0.7979736328125, -0.11260986328125, 0.59210205078125, 0.0)"
092835060994,"(0.8681640625, 0.0894775390625, 0.4881591796875, -0.00604248046875)","(0.7979736328125, -0.11260986328125, 0.59210205078125, 0.0)"
092835064371,"(0.8681640625, 0.0894775390625, 0.4881591796875, -0.00604248046875)","(0.79791259765625, -0.1124267578125, 0.5921630859375, 0.0006103515625)"
092835068699,"(0.8681640625, 0.0894775390625, 0.4881591796875, -0.00604248046875)","(0.79791259765625, -0.1124267578125, 0.5921630859375, 0.0006103515625)"
092835072342,"(0.8681640625, 0.08935546875, 0.4881591796875, -0.0062255859375)","(0.79791259765625, -0.1124267578125, 0.5921630859375, 0.0006103515625)"
092835075830,"(0.8681640625, 0.08935546875, 0.4881591796875, -0.0062255859375)","(0.79791259765625, -0.112548828125, 0.5921630859375, 0.000732421875)"
092835079554,"(0.86798095703125, 0.08984375, 0.4884033203125, -0.006103515625)","(0.79791259765625, -0.112548828125, 0.5921630859375, 0.000732421875)"
092835083198,"(0.86798095703125, 0.08984375, 0.4884033203125, -0.006103515625)","(0.79791259765625, -0.112548828125, 0.5921630859375, 0.000732421875)"
092835088316,"(0.86798095703125, 0.08984375, 0.4884033203125, -0.006103515625)","(0.79803466796875, -0.11279296875, 0.59197998046875, 0.00054931640625)"
092835093104,"(0.86798095703125, 0.0899658203125, 0.48828125, -0.00604248046875)","(0.79803466796875, -0.11279296875, -1.40802001953125, 0.00054931640625)"
092835098914,"(0.867919921875, 0.08990478515625, 0.48846435546875, -0.00616455078125)","(0.7979736328125, -0.11260986328125, 0.59210205078125, 0.0003662109375)"
092835103480,"(0.867919921875, 0.08990478515625, 0.48846435546875, -0.00616455078125)","(0.7979736328125, -0.11260986328125, 0.59210205078125, 0.0003662109375)"
092835108891,"(0.86798095703125, 0.08953857421875, 0.48846435546875, -0.0059814453125)","(None, None, None, None)"
092835112185,"(0.86798095703125, 0.08953857421875, 0.48846435546875, -0.0059814453125)","(0.79791259765625, -0.112548828125, 0.59222412109375, 0.000244140625)"
092835115526,"(0.86798095703125, 0.08953857421875, 0.48846435546875, -0.0059814453125)","(None, None, None, None)"
092835117810,"(0.86798095703125, 0.08953857421875, 0.48846435546875, -0.0059814453125)","(0.79779052734375, -0.1124267578125, 0.59234619140625, 0.00042724609375)"
092835121593,"(0.86798095703125, 0.08929443359375, 0.48846435546875, -0.005859375)","(0.79779052734375, -0.1124267578125, 0.59234619140625, 0.00042724609375)"
092835125200,"(0.86798095703125, 0.08929443359375, 0.48846435546875, -0.005859375)","(0.79779052734375, -0.1124267578125, 0.59234619140625, 0.00042724609375)"
092835128759,"(0.86798095703125, 0.08929443359375, 0.48846435546875, -0.005859375)","(0.7978515625, -0.1123046875, 0.59228515625, 0.0006103515625)"
092835132913,"(0.86798095703125, 0.08941650390625, 0.48846435546875, -0.00604248046875)","(0.8056640625, -0.1123046875, 0.59228515625, 0.0006103515625)"
092835138783,"(0.8681640625, 0.08917236328125, 0.4881591796875, -0.0059814453125)","(0.80572509765625, -0.11236572265625, 0.59222412109375, 0.00067138671875)"
092835148056,"(0.8682861328125, 0.08917236328125, 0.48797607421875, -0.005615234375)","(0.8057861328125, -0.11236572265625, 0.59210205078125, 0.0009765625)"
092835157294,"(0.8682861328125, 0.08917236328125, 0.48797607421875, -0.005615234375)","(0.80584716796875, -0.1124267578125, 0.592041015625, 0.0010986328125)"
092835165620,"(0.868408203125, 0.08917236328125, 0.48773193359375, -0.00579833984375)","(0.8057861328125, -0.1124267578125, 0.59210205078125, 0.0010986328125)"
092835171760,"(0.86865234375, 0.089599609375, 0.48724365234375, -0.0057373046875)","(0.8057861328125, -0.1124267578125, 0.59210205078125, 0.0010986328125)"
092835179714,"(0.8685302734375, 0.08990478515625, 0.4874267578125, -0.00567626953125)","(0.80560302734375, -0.1121826171875, 0.59234619140625, 0.00048828125)"
092835188272,"(0.8685302734375, 0.08990478515625, 0.4874267578125, -0.00567626953125)","(0.80548095703125, -0.11212158203125, 0.592529296875, 0.00054931640625)"
092835197364,"(0.86846923828125, 0.0897216796875, 0.487548828125, -0.0057373046875)","(0.80548095703125, -0.11212158203125, 0.592529296875, 0.00091552734375)"
092835205883,"(0.8685302734375, 0.0897216796875, 0.48736572265625, -0.0057373046875)","(0.80548095703125, -0.11212158203125, 0.59259033203125, 0.000732421875)"
092835214094,"(0.8682861328125, 0.0902099609375, 0.48773193359375, -0.005615234375)","(0.805419921875, -0.11224365234375, 0.5926513671875, 0.00079345703125)"
092835221466,"(0.86846923828125, 0.09002685546875, 0.4874267578125, -0.00567626953125)","(0.805419921875, -0.11224365234375, 0.5926513671875, 0.00079345703125)"
092835227550,"(0.86846923828125, 0.09002685546875, 0.4874267578125, -0.00567626953125)","(0.80548095703125, -0.1121826171875, 0.59259033203125, 0.00054931640625)"
092835234354,"(0.86859130859375, 0.09002685546875, 0.48724365234375, -0.005859375)","(0.80572509765625, -0.11248779296875, 0.5921630859375, 0.00042724609375)"
092835242303,"(0.86871337890625, 0.08966064453125, 0.48712158203125, -0.00579833984375)","(0.80572509765625, -0.11248779296875, 0.5921630859375, 0.00042724609375)"
092835249969,"(0.86871337890625, 0.08953857421875, 0.48712158203125, -0.00555419921875)","(0.80572509765625, -0.11236572265625, 0.59222412109375, 0.00067138671875)"
092835258771,"(0.86859130859375, 0.089599609375, 0.48736572265625, -0.005859375)","(0.8056640625, -0.11224365234375, 0.59234619140625, 0.000732421875)"
092835266758,"(0.86859130859375, 0.089599609375, 0.48736572265625, -0.005859375)","(0.805419921875, -0.1124267578125, 0.5926513671875, 0.0006103515625)"
092835273269,"(0.868408203125, 0.089599609375, 0.4876708984375, -0.0062255859375)","(0.805419921875, -0.1124267578125, 0.5926513671875, 0.0006103515625)"
092835280145,"(0.86822509765625, 0.08984375, 0.48785400390625, -0.00653076171875)","(0.80535888671875, -0.11236572265625, 0.59271240234375, 0.0006103515625)"
092835288488,"(0.86822509765625, 0.08984375, 0.48785400390625, -0.00653076171875)","(0.80535888671875, -0.11224365234375, 0.5927734375, 0.00048828125)"
092835299871,"(0.86798095703125, 0.0892333984375, 0.48846435546875, -0.0064697265625)","(0.79754638671875, -0.11212158203125, 0.59271240234375, 0.00048828125)"
092835309290,"(0.86798095703125, 0.0892333984375, 0.48846435546875, -0.0064697265625)","(0.8052978515625, -0.1119384765625, 0.5928955078125, 0.00067138671875)"
092835317035,"(0.86810302734375, 0.089111328125, 0.48828125, -0.00640869140625)","(0.80523681640625, -0.11175537109375, 0.593017578125, 0.0008544921875)"
092835323800,"(0.86822509765625, 0.089111328125, 0.48809814453125, -0.006103515625)","(0.80523681640625, -0.11175537109375, 0.593017578125, 0.0008544921875)"
092835331184,"(0.8681640625, 0.089111328125, 0.48822021484375, -0.0057373046875)","(0.8052978515625, -0.11175537109375, 0.5928955078125, 0.00115966796875)"
092835339401,"(0.8681640625, 0.089111328125, 0.48822021484375, -0.0057373046875)","(0.79766845703125, -0.1119384765625, 0.5926513671875, 0.0010986328125)"
092835349116,"(0.8681640625, 0.0889892578125, 0.48822021484375, -0.00579833984375)","(0.80548095703125, -0.11212158203125, 0.59259033203125, 0.0010986328125)"
092835357362,"(0.8681640625, 0.0889892578125, 0.48822021484375, -0.00579833984375)","(0.805419921875, -0.112060546875, 0.5926513671875, 0.0009765625)"
092835365898,"(0.86822509765625, 0.08868408203125, 0.4881591796875, -0.00616455078125)","(0.805419921875, -0.11224365234375, 0.5926513671875, 0.00079345703125)"
092835373023,"(0.8681640625, 0.088623046875, 0.48822021484375, -0.00640869140625)","(0.805419921875, -0.11224365234375, 0.5926513671875, 0.00079345703125)"
092835380023,"(0.8681640625, 0.088623046875, 0.48822021484375, -0.00640869140625)","(0.7974853515625, -0.1119384765625, 0.59283447265625, 0.000732421875)"
092835384704,"(0.86846923828125, 0.08831787109375, 0.48773193359375, -0.00665283203125)","(0.7974853515625, -0.1119384765625, 0.59283447265625, 0.000732421875)"
092835392263,"(0.86846923828125, 0.08837890625, 0.48779296875, -0.00653076171875)","(0.80517578125, -0.112060546875, 0.593017578125, 0.000244140625)"
092835402968,"(0.86822509765625, 0.08856201171875, 0.4881591796875, -0.006591796875)","(0.80517578125, -0.112060546875, 0.593017578125, 0.000244140625)"
092835411675,"(0.867919921875, 0.08880615234375, 0.48870849609375, -0.006591796875)","(0.80535888671875, -0.11187744140625, 0.5927734375, 0.0006103515625)"
092835418488,"(0.867919921875, 0.08880615234375, 0.48870849609375, -0.006591796875)","(0.8055419921875, -0.1116943359375, 0.59259033203125, 0.00103759765625)"
092835424191,"(0.867919921875, 0.08892822265625, 0.4886474609375, -0.00665283203125)","(0.8055419921875, -0.1116943359375, 0.59259033203125, 0.00103759765625)"
092835430668,"(0.867919921875, 0.08892822265625, 0.4886474609375, -0.00665283203125)","(0.80560302734375, -0.11163330078125, 0.59246826171875, 0.00115966796875)"
