scorer,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010
bodyparts,PIP,PIP,PIP,MCP,MCP,MCP,hand,hand,hand,radial-styloid-process,radial-styloid-process,radial-styloid-process,forearm,forearm,forearm
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
64,817.30133,913.87714,0.72687876,798.5672,772.4194,0.84424174,778.7091,610.96533,0.88466287,757.5813,489.1456,0.96276337,735.9936,347.49484,0.77267545
65,821.9449,913.0738,0.61497813,800.5141,774.06116,0.7898228,778.62317,612.5306,0.91682404,756.35156,490.2808,0.97716886,734.3507,348.69257,0.8045327
66,873.69824,907.88904,0.76748264,829.2859,770.71216,0.48683816,777.55554,614.8877,0.860228,741.163,495.42886,0.9253479,719.13025,353.88623,0.95703816
67,987.8573,859.4595,0.5689093,896.1746,739.41974,0.24877194,802.7743,612.74603,0.3246935,736.1733,496.558,0.8170224,708.05475,353.93027,0.92334235
68,1059.5082,802.5462,0.9534518,946.2376,710.9053,0.72244644,829.4683,597.7991,0.80707073,748.94183,489.1806,0.8242953,717.3451,347.12778,0.67217886
69,1052.9948,808.122,0.92453593,944.83813,708.4215,0.6346419,830.31946,593.3609,0.8079797,751.7163,483.66013,0.80142444,722.90955,341.5569,0.8635395
70,993.5469,852.5963,0.60371107,757.5889,479.2612,0.28673846,821.1269,595.042,0.8180941,757.4927,478.46155,0.8801945,728.07336,338.05,0.9594575
71,854.1544,907.7931,0.47917318,813.848,759.8247,0.21347472,780.83215,606.429,0.335729,755.81976,480.8227,0.95019203,732.8734,340.47824,0.94276375
72,679.4877,898.8169,0.42701623,700.75433,755.15985,0.19595253,732.95294,594.4425,0.5161958,746.76025,482.62408,0.8656701,732.5008,343.43747,0.9048249
73,563.3244,858.95416,0.76001054,623.6523,729.7193,0.68054414,695.46967,582.6767,0.82807976,732.3496,480.98926,0.8458055,723.4948,343.34708,0.9580276
74,547.66187,852.9433,0.6792924,611.9093,727.1396,0.85362285,682.8567,581.4373,0.81932086,718.52374,479.30518,0.83256876,709.6663,343.64984,0.9514555
75,598.6251,879.98004,0.52991503,645.50183,739.8819,0.3818464,688.9571,588.3688,0.81285334,714.77325,478.40808,0.8427138,704.1891,341.48782,0.95472413
76,748.07056,907.9513,0.4501241,734.107,758.94415,0.14088006,732.1799,601.3453,0.38840786,719.07166,481.87302,0.90504944,703.50995,341.82138,0.94001585
77,945.614,883.09674,0.5033264,879.4042,739.3685,0.171185,700.9192,265.51086,0.27499405,753.538,480.7487,0.70639294,719.158,341.13754,0.792386
78,1066.6401,822.4529,0.67345726,974.3506,706.29175,0.35166472,864.38074,586.20044,0.737867,790.7025,475.40897,0.86453277,757.4039,334.06317,0.84729654
