timestamp,euler1,euler2
092903731089,"(0.86224365234375, 0.113525390625, 0.49359130859375, -0.0042724609375)","(0.79693603515625, -0.11358642578125, 0.59326171875, 0.00311279296875)"
092903737084,"(0.86224365234375, 0.113525390625, 0.49359130859375, -0.0042724609375)","(0.79693603515625, -0.11358642578125, 0.59326171875, 0.00311279296875)"
092903743969,"(0.8623046875, 0.1131591796875, 0.49359130859375, -0.00439453125)","(0.79718017578125, -0.11358642578125, 0.59295654296875, 0.00347900390625)"
092903752818,"(0.8621826171875, 0.11322021484375, 0.49371337890625, -0.004150390625)","(0.8050537109375, -0.11370849609375, 0.5928955078125, 0.0037841796875)"
092903760404,"(0.8699951171875, 0.11328125, 0.4937744140625, -0.00433349609375)","(0.8050537109375, -0.11370849609375, 0.5928955078125, 0.0037841796875)"
092903766894,"(0.8699951171875, 0.11328125, 0.4937744140625, -0.00433349609375)","(0.8050537109375, -0.11370849609375, 0.5928955078125, 0.0037841796875)"
092903774472,"(0.87017822265625, 0.11328125, 0.49346923828125, -0.00421142578125)","(0.80517578125, -0.11358642578125, 0.59271240234375, 0.0037841796875)"
092903780073,"(0.8702392578125, 0.1134033203125, 0.4932861328125, -0.00457763671875)","(0.80517578125, -0.11358642578125, 0.59271240234375, 0.0037841796875)"
092903786379,"(0.8702392578125, 0.1134033203125, 0.4932861328125, -0.00457763671875)","(0.8050537109375, -0.11346435546875, 0.5928955078125, 0.0035400390625)"
092903794235,"(0.86993408203125, 0.11370849609375, 0.4937744140625, -0.004638671875)","(0.79730224609375, -0.11358642578125, 0.5927734375, 0.00347900390625)"
092903802339,"(0.86981201171875, 0.114013671875, 0.493896484375, -0.00408935546875)","(0.80511474609375, -0.114013671875, 0.59271240234375, 0.00335693359375)"
092903809445,"(0.869873046875, 0.11328125, 0.493896484375, -0.00457763671875)","(0.80511474609375, -0.114013671875, 0.59271240234375, 0.00335693359375)"
092903817043,"(0.869873046875, 0.11328125, 0.493896484375, -0.00457763671875)","(0.80511474609375, -0.114013671875, 0.59271240234375, 0.00323486328125)"
092903824353,"(0.869873046875, 0.113037109375, 0.4940185546875, -0.00439453125)","(0.80523681640625, -0.1138916015625, 0.59259033203125, 0.00311279296875)"
092903831330,"(0.87017822265625, 0.11199951171875, 0.49371337890625, -0.004638671875)","(0.8052978515625, -0.11358642578125, 0.59259033203125, 0.0030517578125)"
092903838011,"(0.87017822265625, 0.11199951171875, 0.49371337890625, -0.004638671875)","(0.8052978515625, -0.11358642578125, 0.59259033203125, 0.0030517578125)"
092903845534,"(0.8702392578125, 0.111572265625, 0.49371337890625, -0.004638671875)","(0.80511474609375, -0.1136474609375, 0.5927734375, 0.0029296875)"
092903855058,"(0.87017822265625, 0.11181640625, 0.4937744140625, -0.004638671875)","(0.8050537109375, -0.11383056640625, 0.5927734375, 0.00286865234375)"
092903864661,"(0.870361328125, 0.111328125, 0.4935302734375, -0.00482177734375)","(0.797119140625, -0.11419677734375, 0.5928955078125, 0.00274658203125)"
092903872428,"(0.87054443359375, 0.11077880859375, 0.493408203125, -0.00494384765625)","(0.8046875, -0.11474609375, 0.5931396484375, 0.0023193359375)"
092903878619,"(0.87054443359375, 0.11077880859375, 0.493408203125, -0.00494384765625)","(0.8046875, -0.11474609375, 0.5931396484375, 0.0023193359375)"
092903884675,"(0.87054443359375, 0.1102294921875, 0.493408203125, -0.00494384765625)","(0.8048095703125, -0.11505126953125, 0.5928955078125, 0.0023193359375)"
092903890329,"(0.8704833984375, 0.11102294921875, 0.493408203125, -0.00494384765625)","(0.8048095703125, -0.11505126953125, 0.5928955078125, 0.0023193359375)"
