scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
bodyparts,PIP,PIP,PIP,MCP,MCP,MCP,hand,hand,hand,radial-styloid-process,radial-styloid-process,radial-styloid-process,forearm,forearm,forearm
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
134,997.30194,608.019,0.7273431,983.6268,433.70493,1.0,968.49713,248.28665,0.74051213,954.3414,116.02032,0.75655913,983.348,432.9366,0.067649595
135,997.3718,608.0176,0.7270207,983.6406,433.777,1.0,968.5169,248.30832,0.7562787,954.2159,115.93645,0.764334,983.383,433.0196,0.06253892
136,997.2955,607.9625,0.70875996,983.60394,433.8153,1.0,968.43304,248.48811,0.7211217,954.139,115.908226,0.7642127,983.3632,433.0469,0.061714165
137,997.25226,607.9451,0.73556733,983.5917,433.83832,1.0,968.3946,248.51921,0.72089684,954.13525,115.870636,0.771256,983.3623,433.07794,0.065042764
138,997.2415,607.9906,0.7321869,983.58185,433.83493,1.0,968.3556,248.47577,0.71547216,954.1674,115.80086,0.7376679,983.3303,433.07806,0.064857304
139,997.2189,608.21716,0.72337264,983.4587,433.80246,1.0,968.4292,248.80896,0.69536924,954.1813,115.769295,0.71753657,983.246,433.0625,0.06825935
140,997.2143,608.60236,0.7096244,983.38617,433.64612,1.0,968.53937,248.87296,0.6972548,954.2182,115.73005,0.73088366,983.1671,432.89896,0.06780881
141,997.25635,608.3197,0.72210747,983.4356,433.7202,1.0,968.4741,248.85593,0.71097994,954.1868,115.80736,0.7035998,983.26636,432.9129,0.06369687
142,997.26135,608.40894,0.72040075,983.5742,433.80182,1.0,968.4308,248.80254,0.72566944,954.2355,115.85236,0.6954363,983.3637,432.98553,0.06163471
143,997.28284,608.3721,0.72281665,983.6205,433.7522,1.0,968.4627,248.72464,0.7040278,954.27325,115.840706,0.6993926,983.4492,432.9447,0.062296227
144,997.253,608.25464,0.71738017,983.6547,433.83054,0.9983605,968.5417,248.22066,0.7007893,954.2873,115.84845,0.69803214,983.48065,433.02518,0.055903774
145,997.27905,608.15063,0.7332806,983.5267,433.79022,1.0,968.4511,248.60178,0.71789914,954.42773,115.73051,0.6832145,983.4302,433.01172,0.054604616
146,997.31555,608.13385,0.72125554,983.55347,433.78763,1.0,968.4417,248.61154,0.71928483,954.4534,115.875496,0.6966998,983.4319,433.0254,0.055642545
147,997.4096,608.0848,0.7247214,983.5078,433.70462,1.0,968.4787,248.46231,0.7214729,954.48505,115.82154,0.70043814,917.72327,261.69247,0.059790093
148,997.45734,608.091,0.71461046,983.48755,433.7408,1.0,968.39355,248.60551,0.719709,954.5811,115.82767,0.6898521,917.7742,262.08597,0.061582446
149,997.5451,608.0909,0.7236157,983.3927,433.60968,1.0,968.51526,248.58615,0.75567794,954.3862,115.93389,0.6791532,918.3307,264.06747,0.076311216
150,997.5343,608.02,0.7213072,983.537,433.65808,1.0,968.5017,248.58789,0.7264912,954.3832,115.96665,0.678498,917.60016,262.129,0.06425999
151,997.58844,608.07465,0.73159957,983.48175,433.68,1.0,968.76514,248.45723,0.73235244,954.22626,115.94137,0.69307464,917.6271,262.18625,0.05290174
152,997.5721,608.0116,0.69105095,983.48126,433.6341,1.0,968.7282,248.4999,0.7503678,954.2388,115.936356,0.6802256,917.95605,262.24896,0.06051571
153,997.55176,608.0126,0.70502436,983.5446,433.61893,1.0,968.6158,248.45456,0.7282676,954.1941,115.90039,0.6850806,917.9569,262.25516,0.059231166
154,997.52856,608.01544,0.718618,983.56635,433.598,1.0,968.59796,248.46272,0.73576844,954.1854,115.88914,0.68552446,918.029,262.2939,0.07280987
155,997.5222,608.0298,0.7109192,983.5476,433.58972,1.0,968.5802,248.21054,0.7266842,954.1998,115.83749,0.69077057,917.9829,262.3028,0.057952754
156,997.5394,608.17725,0.6919695,983.6146,433.64917,0.99447525,968.5788,248.43677,0.70615923,954.2171,115.87179,0.68489295,917.9811,262.31625,0.060070723
157,997.73785,608.2156,0.6825169,983.78534,433.57397,0.97567886,968.4294,248.55849,0.6827778,954.19073,115.94537,0.6620503,918.0204,261.67413,0.06126644
158,997.75024,608.24603,0.6811227,983.6462,433.6937,1.0,968.36926,248.60365,0.6961537,954.20215,115.92749,0.68890613,918.0791,261.99823,0.06406715
159,997.8345,608.2397,0.67931044,983.7318,433.702,0.99101144,968.3805,248.61086,0.70920235,954.2214,115.98705,0.68578786,918.10077,262.20416,0.06363175
160,997.95746,608.22095,0.67198366,983.82745,433.69623,0.98030174,968.42725,248.53453,0.70804375,954.23535,115.97877,0.6860953,918.148,262.25327,0.07055569
161,997.96075,608.1746,0.66923904,983.4931,433.66623,0.9966517,968.37854,248.67699,0.72851443,954.2375,116.0043,0.6940409,917.7961,262.38675,0.06664711
162,997.88837,608.15924,0.6652719,983.736,433.8153,1.0,968.3327,248.7975,0.71377724,954.2142,116.03048,0.6768301,917.4541,262.3703,0.06725983
163,998.02716,608.2017,0.66435844,983.6997,433.8578,0.9965915,968.3333,248.7397,0.7022238,954.10266,116.03691,0.69604313,918.07214,262.27832,0.058719948
164,998.07874,608.2149,0.6602071,983.7187,434.0132,1.0,968.18256,248.87956,0.6993981,954.02985,116.12364,0.6982731,917.21106,262.60858,0.07511319
165,997.9232,608.16437,0.70112437,983.6617,434.05225,1.0,968.15094,248.91496,0.7359921,954.02344,116.00439,0.6822547,917.31824,262.33582,0.079957336
166,997.9252,608.1745,0.70918137,983.68616,434.0331,1.0,968.1981,248.80197,0.71541804,954.0641,115.990234,0.6784999,917.2593,262.22192,0.077217
167,997.9305,608.1507,0.69920534,983.60114,433.89334,1.0,968.2539,248.6332,0.70247734,954.0179,115.93012,0.67836076,917.3935,262.00113,0.06725258
168,997.8068,608.0747,0.7163232,983.5186,433.6851,1.0,968.2532,248.44852,0.68491334,954.0441,115.91943,0.68828285,917.4936,261.73196,0.06526738
169,997.8667,608.1073,0.734187,983.6723,433.7706,0.98992413,968.28516,248.57228,0.70204836,954.05634,115.948006,0.66189194,917.6223,262.1601,0.073952265
170,997.8307,608.1581,0.7355914,983.70685,433.6793,0.9859767,968.27075,248.61964,0.6981058,954.0679,115.98964,0.67389196,917.7967,262.043,0.082183346
171,997.78467,607.98486,0.74206114,983.6953,433.51773,0.99363035,968.30164,248.53337,0.7200776,954.45544,115.729225,0.68120897,918.0663,261.72174,0.0929099
172,997.92316,607.8853,0.7400607,983.66925,433.37204,1.0,968.9216,248.12991,0.71902317,954.44604,115.5949,0.69149846,917.93005,261.72137,0.08574261
173,997.8992,607.8772,0.74582356,983.5098,433.18085,1.0,968.8926,248.19518,0.7229957,954.3846,115.61811,0.6974021,918.1067,261.7345,0.09166545
174,997.68427,607.7307,0.7682391,983.4543,432.88824,0.9886371,968.5726,247.60245,0.69321734,954.3994,115.43185,0.6973735,917.68085,261.75745,0.09706166
175,997.1604,607.1057,0.8296317,983.1039,431.94666,0.9300127,968.5278,246.98134,0.7036369,954.4602,114.57824,0.6865243,917.8286,260.43277,0.11298514
176,996.64246,606.5775,0.8761151,982.7605,431.07294,0.95356345,968.3307,246.46274,0.6858637,954.65753,113.824165,0.6917006,918.1129,259.68057,0.12790105
177,996.3813,606.23157,0.87751096,982.42413,430.72537,0.99874765,968.135,245.45593,0.71432334,954.62067,113.39788,0.65569365,917.7068,259.13196,0.10180223
178,996.1428,606.0616,0.8836093,982.3691,430.48285,1.0,968.1218,245.47528,0.7111857,954.70605,113.13171,0.6593857,917.6194,259.07547,0.11201215
179,996.0631,606.0326,0.864638,982.4006,430.47873,1.0,968.12976,245.52092,0.70342374,954.64453,113.064384,0.65045345,917.7143,259.18573,0.11694458
180,995.8285,605.6646,0.8571108,982.383,430.0957,1.0,968.14185,245.45067,0.7186258,954.5825,112.98988,0.6494372,920.1181,256.71652,0.113506906
181,995.843,605.72864,0.85525936,982.4633,430.277,1.0,968.18805,245.47635,0.70884514,954.56445,112.9621,0.66047186,919.9383,256.882,0.10967408
182,995.8991,605.8165,0.84182626,982.4018,430.37283,1.0,968.1686,245.46922,0.7094987,954.5931,112.981766,0.6485374,920.13,256.71268,0.113696225
183,995.95154,605.9442,0.84360075,982.39905,430.41418,1.0,968.14886,245.47723,0.7112896,954.5743,112.98915,0.64707375,920.1428,256.6771,0.11955896
