timestamp,euler1,euler2
135432051613,"(0.83709716796875, 0.10369873046875, 0.54864501953125, -0.02197265625)","(0.76556396484375, -0.003662109375, 0.64300537109375, -0.02142333984375)"
135432059830,"(0.83740234375, 0.103515625, 0.5482177734375, -0.02197265625)","(0.7734375, -0.00372314453125, 0.64288330078125, -0.02142333984375)"
135432065664,"(0.83740234375, 0.103515625, 0.5482177734375, -0.02197265625)","(0.7734375, -0.003662109375, 0.6429443359375, -0.021484375)"
135432074313,"(0.83758544921875, 0.10302734375, 0.548095703125, -0.0224609375)","(0.7734375, -0.003662109375, 0.6429443359375, -0.021484375)"
135432083031,"(0.83740234375, 0.102783203125, 0.54840087890625, -0.02252197265625)","(0.76544189453125, -0.00341796875, 0.64312744140625, -0.02154541015625)"
135432090446,"(0.83697509765625, 0.1031494140625, 0.5489501953125, -0.022216796875)","(0.76544189453125, -0.0035400390625, 0.64312744140625, -0.02191162109375)"
135432096780,"(0.83697509765625, 0.1031494140625, 0.5489501953125, -0.022216796875)","(0.76544189453125, -0.0035400390625, 0.64312744140625, -0.02191162109375)"
135432104264,"(0.83734130859375, 0.1031494140625, 0.5484619140625, -0.02227783203125)","(0.7652587890625, -0.0035400390625, 0.643310546875, -0.02203369140625)"
135432111977,"(0.82965087890625, 0.10308837890625, 0.5482177734375, -0.02215576171875)","(0.76531982421875, -0.00347900390625, 0.64324951171875, -0.0220947265625)"
135432118037,"(0.82952880859375, 0.10296630859375, 0.54840087890625, -0.02264404296875)","(0.765380859375, -0.00360107421875, 0.64324951171875, -0.0218505859375)"
135432125474,"(0.82952880859375, 0.10296630859375, 0.54840087890625, -0.02264404296875)","(0.765380859375, -0.00360107421875, 0.64324951171875, -0.0218505859375)"
135432132754,"(0.8294677734375, 0.103271484375, 0.5484619140625, -0.02252197265625)","(0.76519775390625, -0.00323486328125, 0.64337158203125, -0.02197265625)"
135432140072,"(0.82965087890625, 0.10357666015625, 0.54815673828125, -0.02227783203125)","(0.76519775390625, -0.00341796875, 0.64337158203125, -0.022216796875)"
135432146522,"(0.82965087890625, 0.10357666015625, 0.54815673828125, -0.02227783203125)","(0.76519775390625, -0.00341796875, 0.64337158203125, -0.022216796875)"
135432153488,"(0.8297119140625, 0.103759765625, 0.5479736328125, -0.02215576171875)","(0.7652587890625, -0.0035400390625, 0.643310546875, -0.02215576171875)"
135432160726,"(0.829833984375, 0.10345458984375, 0.5478515625, -0.022216796875)","(0.76513671875, -0.003662109375, 0.64349365234375, -0.02191162109375)"
135432166821,"(0.829833984375, 0.10345458984375, 0.5478515625, -0.022216796875)","(0.76513671875, -0.003662109375, 0.64349365234375, -0.02191162109375)"
135432174773,"(0.8294677734375, 0.1036376953125, 0.5484619140625, -0.02227783203125)","(0.7650146484375, -0.00341796875, 0.64361572265625, -0.02215576171875)"
135432182174,"(0.82977294921875, 0.1033935546875, 0.5479736328125, -0.02215576171875)","(0.76483154296875, -0.0035400390625, 0.64385986328125, -0.02197265625)"
135432189187,"(0.8294677734375, 0.10321044921875, 0.5484619140625, -0.0224609375)","(0.76483154296875, -0.0035400390625, 0.64385986328125, -0.02197265625)"
135432195471,"(0.8294677734375, 0.10321044921875, 0.5484619140625, -0.0224609375)","(0.76483154296875, -0.00384521484375, 0.64385986328125, -0.02191162109375)"
135432203417,"(0.82940673828125, 0.1031494140625, 0.54852294921875, -0.02264404296875)","(0.7650146484375, -0.0042724609375, 0.6436767578125, -0.0218505859375)"
135432210748,"(0.83734130859375, 0.10345458984375, 0.54840087890625, -0.02239990234375)","(0.76519775390625, -0.0040283203125, 0.6434326171875, -0.02197265625)"
135432217520,"(0.82952880859375, 0.10345458984375, 0.54840087890625, -0.02239990234375)","(0.76519775390625, -0.0040283203125, 0.6434326171875, -0.02197265625)"
135432226049,"(0.82965087890625, 0.1036376953125, 0.54815673828125, -0.022705078125)","(0.76507568359375, -0.0040283203125, 0.6435546875, -0.02197265625)"
135432234249,"(0.82977294921875, 0.10321044921875, 0.5479736328125, -0.022705078125)","(0.76507568359375, -0.004150390625, 0.6435546875, -0.02166748046875)"
135432242105,"(0.82958984375, 0.103515625, 0.5482177734375, -0.0225830078125)","(0.76495361328125, -0.00433349609375, 0.64373779296875, -0.02130126953125)"
135432248304,"(0.83740234375, 0.103515625, 0.5482177734375, -0.0225830078125)","(0.76495361328125, -0.00433349609375, 0.64373779296875, -0.02130126953125)"
135432255903,"(0.83758544921875, 0.10345458984375, 0.5479736328125, -0.022705078125)","(0.7646484375, -0.00433349609375, 0.64410400390625, -0.02191162109375)"
135432263607,"(0.8299560546875, 0.10302734375, 0.5477294921875, -0.02288818359375)","(0.7642822265625, -0.0040283203125, 0.64447021484375, -0.02215576171875)"
135432273556,"(0.837890625, 0.10284423828125, 0.547607421875, -0.023193359375)","(0.7642822265625, -0.00372314453125, 0.64447021484375, -0.0220947265625)"
135432282904,"(0.837646484375, 0.10302734375, 0.54791259765625, -0.02294921875)","(0.76434326171875, -0.0040283203125, 0.6444091796875, -0.02227783203125)"
135432291040,"(0.83782958984375, 0.10284423828125, 0.54766845703125, -0.02349853515625)","(0.76416015625, -0.0037841796875, 0.6446533203125, -0.0224609375)"
135432297655,"(0.83782958984375, 0.10284423828125, 0.54766845703125, -0.02349853515625)","(0.76416015625, -0.0037841796875, 0.6446533203125, -0.0224609375)"
