scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
bodyparts,PIP,PIP,PIP,MCP,MCP,MCP,hand,hand,hand,radial-styloid-process,radial-styloid-process,radial-styloid-process,forearm,forearm,forearm
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
136,862.21075,639.3329,0.74443495,861.1775,465.93234,0.98097754,895.2677,286.9333,0.7774439,923.7597,166.65941,0.9554311,959.2612,2.05626,0.62475395
137,846.49084,637.0768,0.8303587,850.8544,462.89093,1.0,890.68475,285.59174,0.8346934,921.9555,166.14555,0.9542276,958.15967,1.7753258,0.5817684
138,829.9221,633.82983,0.70530057,839.89246,459.43524,0.87700886,885.7155,283.52023,0.70960575,919.9649,166.00249,0.89757305,956.8162,1.5431328,0.54159075
139,811.692,628.84705,0.83587,828.7765,455.27252,0.8482585,880.8109,281.95264,0.85497975,918.73663,165.01373,0.95806134,956.9588,1.6488247,0.55801517
140,791.6873,622.8654,0.7472677,815.37384,451.053,0.9885856,876.094,279.69754,0.8688443,917.3364,165.10666,0.9723226,956.951,2.1842813,0.4926941
141,756.66486,610.90894,0.81724656,793.63214,441.22797,0.8152396,867.4283,274.59866,0.76270455,915.7692,164.08875,0.94812495,961.87,7.3729577,0.24516116
142,744.972,606.2077,0.7272936,786.77203,437.71616,0.9533625,865.8015,271.86914,0.7941181,915.2181,163.87811,0.95972794,961.9874,6.3193164,0.26813594
143,734.24536,602.1206,0.7306458,780.333,433.8255,0.9637815,862.8261,270.58105,0.76317436,914.7755,163.63991,0.9388456,962.65704,9.306953,0.15114233
144,724.8206,596.7563,0.87317485,774.4947,430.4562,1.0,860.2968,269.59122,0.773555,914.4503,163.5359,0.92196083,962.7921,9.275761,0.16935143
145,716.106,591.5872,0.8195605,768.47003,427.14377,0.90132356,857.98535,267.7121,0.81215936,913.7952,163.2648,0.87615734,962.592,8.202272,0.13109112
146,709.6144,589.1461,0.8858544,764.5226,424.15222,0.8114375,855.8939,267.49304,0.69871503,913.1189,162.98528,0.86348844,962.4627,8.349989,0.11005625
147,709.36426,589.2359,0.9216042,763.7816,423.8969,0.8382482,854.92487,267.3241,0.67069745,912.1865,163.08182,0.8393243,962.49963,7.408508,0.12564473
148,711.24335,589.84576,0.78779876,763.0567,424.2936,0.8120564,854.24066,267.31464,0.67665327,910.4888,162.27391,0.83370566,854.89056,266.08478,0.05784831
149,717.4415,593.10297,0.69546646,765.623,426.46826,0.91870815,854.82227,267.6409,0.6818349,910.07007,162.34091,0.82629704,961.8934,9.970314,0.06568042
150,735.0165,599.37134,0.73019224,778.69556,431.07663,0.8867456,863.0038,270.02774,0.7523958,915.982,163.87343,0.93629867,961.1469,2.685546,0.22545902
151,757.3265,607.73785,0.77039045,794.26965,437.7997,0.8531094,871.76874,273.24768,0.58191866,920.7999,164.42172,0.8208806,967.66046,3.1559772,0.20672542
152,774.57935,615.0519,0.7359525,807.2816,442.62494,0.8444608,878.5817,276.39682,0.78378433,924.45575,165.17102,0.85754585,967.11774,2.0879612,0.5608322
153,796.21136,620.2098,0.840822,821.4457,446.76794,0.96025944,885.3869,279.16663,0.7098507,929.31036,165.75021,0.90204567,968.5036,1.1712799,0.65164936
154,822.8136,625.6236,0.721937,840.0577,452.50076,0.93543386,896.29254,280.83182,0.8295413,935.29144,165.8808,0.92611575,972.42053,1.4568653,0.55826575
155,853.6098,631.85944,0.7400517,860.1875,456.85825,0.8136272,907.3808,282.97037,0.8544404,942.7112,165.99211,0.8713721,977.0449,1.9437704,0.6183769
156,882.14545,636.2799,0.85130686,880.4412,461.29703,0.9591798,918.6661,284.9053,0.708532,949.375,166.77644,0.9994235,983.00214,1.5597277,0.67322105
157,909.63873,638.7706,0.7823842,900.3943,465.18683,0.9674057,929.28674,286.83212,0.8171243,955.2824,167.01517,0.94802046,986.7979,2.0402584,0.60662144
158,934.4224,641.0289,0.64577305,917.9927,468.17303,1.0,938.9635,288.8035,0.92869514,961.11755,167.78413,0.9578038,991.3872,2.5649796,0.6442474
159,956.8401,642.1652,0.67033243,933.33295,470.25912,0.8947929,946.2298,289.99966,0.8908732,965.31866,167.56662,1.0,994.8821,2.914627,0.75705945
160,977.2911,642.7337,0.67248464,946.3881,470.79352,0.8654847,952.87427,290.642,0.8620782,968.4841,167.58286,0.94423974,998.4364,2.543644,0.74154913
161,993.89246,641.5333,0.6964106,957.7576,470.73062,0.87764865,958.63184,290.6904,0.8711634,971.2631,166.77657,1.0,1000.5197,2.509368,0.6829459
162,1010.2776,640.5924,0.6686096,968.96954,471.09488,0.8453054,963.8246,291.14795,0.80726814,974.4597,166.71135,0.92267495,1002.77704,2.9658766,0.6798164
163,1025.8699,638.8914,0.7921458,979.9505,470.99026,0.8184103,969.67426,290.37103,0.8341993,977.30835,166.52757,0.9914645,1004.8527,3.17523,0.6468858
164,1042.106,637.249,0.8675795,990.8363,470.13104,0.8363555,975.3015,290.82138,0.8799596,980.2307,166.06352,1.0,1007.8759,3.2689486,0.6983699
165,1058.7383,635.2403,0.8203822,1001.956,469.57117,0.9014185,980.9374,290.86142,0.7213907,983.01984,165.79146,0.9808654,1009.29236,3.073265,0.69956434
166,1073.3284,632.23615,0.7498785,1013.0475,469.24976,0.9070818,986.6172,290.30463,0.90546894,985.78375,165.2875,0.9363641,1011.9734,3.0704107,0.76229674
167,1087.6105,629.62335,0.7697765,1021.6975,467.87845,0.93967295,990.2291,290.30753,0.8952663,987.3066,165.32608,0.9435442,1013.3166,3.0312643,0.8020289
168,1099.939,627.271,0.7748986,1030.6367,467.53378,0.96357995,993.3831,290.36575,0.8826495,988.261,165.22057,0.8988345,1014.1363,2.8233595,0.7447095
169,1113.7607,623.4778,0.7053496,1039.1837,465.8919,0.870072,997.9021,289.35034,0.7011905,990.5347,164.79431,0.90609974,1015.5211,2.3817844,0.728603
170,1126.8018,619.71606,0.7493679,1048.1002,463.63962,0.8242116,1001.6368,288.8608,0.8702901,992.9031,164.63419,0.96079093,1016.62756,2.4753914,0.6760464
171,1136.748,617.3272,0.6407092,1054.5829,462.4244,0.94193316,1004.68475,287.8622,0.8129609,994.5195,163.87782,1.0,1016.6542,2.0623312,0.660621
172,1146.9081,613.09314,0.7946925,1061.7588,460.70834,0.83544946,1007.8515,287.61826,0.71804667,996.1476,163.25943,1.0,1017.85706,1.9324722,0.651109
173,1159.2104,608.3103,0.67279494,1069.7863,458.90332,0.974706,1012.63965,286.28027,0.6758642,998.1303,161.93707,0.9983269,1019.2674,1.5607052,0.5960578
174,1171.171,604.32416,0.8054866,1078.545,456.07178,0.8011141,1015.64453,285.68912,0.7360833,1000.3631,161.37505,0.91686785,1020.39496,0.9799576,0.5293854
175,1181.6045,599.26373,0.7533941,1085.4027,454.31345,0.84974223,1019.231,285.0278,0.80786645,1001.3631,160.47827,0.92910105,1021.3255,0.26750278,0.48815027
176,1191.6072,594.5993,0.6702292,1091.7015,452.35486,0.9594338,1021.51465,283.72522,0.74248457,1001.97675,159.6249,0.9024119,1022.2634,2.2599287,0.21497385
177,1200.251,589.9804,0.7695892,1097.1215,450.01447,0.892723,1023.76044,282.9,0.6780023,1002.7669,158.13567,0.8509032,610.4002,16.273455,0.19475155
178,1211.589,583.3221,0.76823497,1104.4563,446.33945,0.85679936,1027.4504,282.0785,0.7283013,1003.62244,157.29315,0.8581039,610.3403,16.100698,0.20400839
179,1224.4404,577.1057,0.69357556,1113.6764,443.3105,0.87819666,1031.9792,280.9993,0.76279795,1006.1831,156.06671,0.8480749,610.6459,15.597713,0.14194064
180,1234.8569,572.39545,0.83866066,1121.3088,441.1631,0.9169109,1035.7616,279.50494,0.77535754,1008.80865,155.59445,0.90442705,610.51184,15.667618,0.109534696
181,1243.1743,568.3234,0.68842655,1127.7493,439.1176,0.7794185,1039.6472,279.2863,0.720276,1010.9367,154.88364,0.93182784,997.99896,314.4003,0.057227306
182,1252.6577,563.54736,0.80993295,1134.0382,436.4757,0.9151684,1043.3108,278.36823,0.774711,1013.3076,154.30016,0.89640254,1135.3314,435.70477,0.05695733
183,1262.457,558.6892,0.8160314,1141.7432,435.2002,0.9453859,1048.3223,276.63095,0.7577169,1016.06696,153.9546,0.8317139,1009.3072,310.79318,0.057666674
184,1267.5448,556.4633,0.843991,1145.8231,433.0085,0.8289881,1050.9128,276.14822,0.76836276,1018.07385,153.61058,0.862784,1011.24963,310.53787,0.055116236
185,1269.4034,555.412,0.8176579,1146.707,431.86142,0.81647444,1051.5225,276.11697,0.7826206,1018.5351,153.33353,0.86696786,1147.003,431.18845,0.06093188
186,1267.5985,556.6385,0.848662,1146.2415,432.93927,0.81185097,1051.5001,275.85187,0.8094433,1018.7986,152.52774,0.873266,1146.2302,431.84125,0.060391594
187,1263.759,559.4345,0.6163757,1144.1066,434.63858,0.93147844,1051.6599,276.02106,0.78642553,1019.47925,152.17334,0.86458224,1012.6466,309.7152,0.043868635
188,1256.5809,563.85895,0.71868,1139.7528,436.85672,0.96339595,1050.2378,276.3465,0.7723568,1019.0003,152.33113,0.8840971,1010.7005,309.5676,0.05924098
189,1242.0336,573.0771,0.72893775,1127.4332,442.17496,0.87235874,1043.4384,280.08954,0.73493946,1015.09454,154.30688,0.8266159,611.5537,16.23027,0.064066626
190,1219.2355,583.2876,0.7723752,1110.9834,447.74838,0.8099854,1032.5355,283.07303,0.73846674,1008.37225,157.19635,0.8376478,610.31,16.319082,0.291275
191,1200.7026,592.4598,0.60769755,1095.958,453.87195,0.914067,1023.6033,285.86444,0.713726,1002.72974,160.10529,0.90453,1026.7458,1.9839487,0.28494734
192,1183.6633,599.91486,0.6225875,1082.5873,457.5003,0.8991073,1016.6598,287.2007,0.78786844,998.5469,161.76442,0.97493887,1022.0122,1.3853636,0.5370942
193,1161.2028,606.9417,0.7444092,1066.3257,461.3618,0.90618515,1007.0815,288.45407,0.755125,992.1219,163.22296,0.9671601,1016.7622,1.6087742,0.6532276
194,1140.7133,614.18726,0.7815898,1051.1477,464.03543,0.809913,998.76074,290.44424,0.7364641,985.86926,164.13197,0.9854575,1011.90906,3.0754824,0.7695136
195,1121.0962,620.5864,0.69988745,1037.4658,466.53586,0.9528213,990.918,290.91602,0.81502265,981.2805,164.59013,1.0,1007.9792,3.2818222,0.689985
196,1102.3962,625.3214,0.6696508,1023.87714,468.72723,0.9268996,984.1372,291.8817,0.7881777,976.4819,165.11682,0.9553813,1003.75446,2.8008919,0.6355517
