scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
bodyparts,PIP,PIP,PIP,MCP,MCP,MCP,hand,hand,hand,radial-styloid-process,radial-styloid-process,radial-styloid-process,forearm,forearm,forearm
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
140,1001.49243,521.5977,0.73327905,884.8912,442.73508,0.9956277,868.71106,306.11917,0.7930807,836.0124,104.94321,0.90834343,852.30884,4.271132,0.76683503
141,1004.5986,511.1276,0.65971535,884.2398,442.38898,1.0,868.1773,306.46295,0.78107196,835.75867,105.24157,0.8831833,851.9933,4.3964496,0.7778
142,993.5568,545.6784,0.78066725,884.7179,445.48773,0.8910207,870.38586,305.80353,0.7458878,837.61707,104.683205,0.9076115,853.77057,3.9514694,0.73228484
143,918.4473,611.81604,0.6488397,882.24316,460.36945,0.9214128,872.0468,305.203,0.7419983,836.4967,103.920074,0.93473333,853.73553,2.1132593,0.58575666
144,878.3494,621.4241,0.65182126,881.1426,462.43848,0.7844254,874.4779,303.10352,0.67015874,837.07776,103.39166,0.9418292,854.13776,1.2168303,0.52758425
145,873.23376,620.2736,0.5791863,881.6979,462.66956,0.8145013,877.21515,302.5993,0.6756061,841.03796,103.16051,0.90477663,857.7908,1.4141827,0.5374743
146,877.094,621.5448,0.55433047,881.65424,462.6078,0.80689406,875.6645,303.6931,0.64705044,838.7075,103.217,0.9582157,855.4228,1.1069336,0.48583364
147,906.75073,618.3274,0.6873127,882.6332,461.50946,0.8640195,873.40564,304.96857,0.63851154,836.78467,104.4039,0.90658665,853.6582,2.8037033,0.6580054
148,965.18036,586.52527,0.8276138,885.29956,455.7601,0.96334845,870.28534,307.19315,0.7732114,835.81726,104.82297,0.8865813,852.5935,3.9448853,0.73593134
149,997.4629,538.32263,0.88279855,884.75446,446.62143,0.9131017,868.9814,307.34604,0.778789,836.2153,105.01667,0.89762264,852.8272,4.3062105,0.7592353
150,1001.2591,521.2133,0.6634506,884.6094,443.73224,0.9724362,867.80786,307.91293,0.8106188,836.37915,105.479904,0.93773556,852.7864,5.000423,0.80635864
151,1001.5133,525.40704,0.6639445,884.53345,444.73306,0.93720806,867.28564,308.43295,0.8370048,835.7526,105.25659,0.9015496,852.1332,4.918941,0.81190556
152,972.9437,576.88495,0.75775903,885.30695,454.09885,1.0,869.9703,308.16284,0.8026959,836.5986,104.68972,0.8865252,852.78174,3.8210535,0.72330487
153,892.3196,622.6575,0.8428684,881.86206,464.55255,0.7988581,871.93774,305.3235,0.78195834,836.1968,103.94268,0.91741604,852.7744,2.9390593,0.6915648
154,870.41876,622.466,0.6855913,880.4946,463.9057,0.76254886,875.2743,303.02838,0.66639304,839.251,102.22222,0.9563607,856.0965,0.43032932,0.43109772
155,869.8575,622.6171,0.673034,880.67596,463.86942,0.7657057,874.8097,303.4269,0.65461516,839.1881,102.19511,0.93352616,855.79114,0.4145584,0.4259201
156,877.70435,623.9289,0.57786846,881.3655,464.71585,0.81181365,873.16516,303.44568,0.7351416,837.34534,102.75795,0.96161157,854.23975,0.6405268,0.48475346
157,913.58923,617.6004,0.67151517,881.8606,461.30112,0.9149163,871.8909,304.47723,0.73362577,835.64136,102.979385,0.91813076,852.9468,1.4608517,0.57387984
158,968.4553,581.5654,0.9103447,885.5451,454.42947,0.9694518,870.931,305.66302,0.73924017,837.49414,103.733635,0.93879086,854.0094,2.265953,0.6014498
159,997.66974,538.4547,0.85522765,885.57465,445.32562,0.8681687,870.0184,305.45477,0.70593315,838.1992,103.93491,0.93818265,854.3083,2.8620358,0.63073367
160,1004.3633,517.4019,0.604139,885.2551,442.2447,0.9962749,869.6522,305.67014,0.69168746,838.2086,104.157974,0.93658394,854.35736,2.8488455,0.6233675
161,1006.017,513.71783,0.6563207,884.9777,441.85913,1.0,869.53613,306.0569,0.6842867,837.62787,104.646935,0.9170544,854.0006,2.9701385,0.63417554
162,978.36285,569.30927,0.7187323,885.25604,449.8103,0.87560934,871.9143,305.83185,0.7200911,839.9375,103.29744,0.94811094,856.64844,1.4396248,0.49751875
163,901.4415,617.48914,0.79142475,881.1797,461.75308,0.86660206,872.4713,304.13406,0.7325736,837.0494,103.29578,0.9397932,854.35626,0.6859646,0.49577382
164,873.44434,621.3044,0.6360978,880.07996,462.66806,0.79103744,874.82294,302.72815,0.6941762,838.7213,102.144264,0.95699215,856.43994,-0.11116886,0.43924662
165,870.3409,621.3649,0.63345784,880.1049,462.71265,0.7926057,875.12494,302.5883,0.68217146,839.1782,101.89884,0.9495123,856.8032,-0.09931564,0.4491665
166,887.57477,621.61084,0.86136645,880.7341,462.14008,0.81212074,874.332,303.0913,0.694549,838.199,102.3465,0.97283,856.2927,0.36048317,0.44478202
167,941.41583,602.4895,0.8213804,882.8954,457.13068,0.9752761,871.5658,305.61682,0.76038706,836.80115,103.131035,0.93726283,854.0073,0.8870535,0.52005696
168,988.1195,553.7871,0.8079665,884.95844,447.99466,0.8213414,870.07806,305.88123,0.7277402,837.30194,103.6607,0.926395,853.9744,1.6365919,0.564952
169,1006.1778,509.14197,0.68544894,883.33777,441.6916,0.97026426,869.21173,306.39435,0.71886104,837.60767,104.20074,0.91911757,853.68396,3.135312,0.66351026
170,1006.3693,504.38666,0.534079,883.10767,441.94016,0.9643508,868.802,307.13052,0.7149868,836.8146,104.63634,0.91378474,853.16034,3.4479342,0.6779742
171,1003.38696,519.07635,0.56743664,883.709,444.07257,0.9788164,869.8648,306.5666,0.7077045,836.9443,104.42654,0.91364276,853.6086,3.3889294,0.6769996
172,944.0996,598.22375,0.67865974,883.50354,457.3103,0.95502627,871.8394,305.9848,0.766387,837.1525,103.50066,0.9241905,854.44135,1.0398998,0.517284
173,882.048,622.4225,0.5523332,880.0561,463.11353,0.76991624,873.1477,304.01343,0.7103919,836.3511,103.04783,0.92594874,854.2265,0.8191061,0.50394297
174,870.9441,621.44855,0.6050125,880.13116,462.57355,0.8022714,875.98517,302.56186,0.66541094,839.68085,101.67985,0.9515688,857.01807,-0.11239338,0.42826933
175,869.6054,621.3626,0.6914487,880.15497,462.56693,0.80930024,876.0189,302.51077,0.67950684,839.34955,101.929245,0.9463508,856.7919,0.1228714,0.4426205
176,873.6187,621.6787,0.65334916,880.21716,462.57736,0.8105839,875.48895,302.75403,0.68589866,838.80304,102.00909,0.9419758,856.7729,0.08509159,0.4430974
177,924.1818,609.6331,0.63443726,882.229,458.80142,0.94756573,872.1975,304.4368,0.7175897,836.7998,103.153336,0.93340576,854.44037,1.0540476,0.5222094
178,979.4104,566.2112,0.78212535,884.13605,450.6117,0.86009187,870.35364,305.66156,0.73628306,837.07227,103.53234,0.93031675,854.3541,1.1512499,0.5105768
179,1003.26044,516.60986,0.64359826,882.9613,442.58844,1.0,869.50024,306.1138,0.7286846,837.612,104.184166,0.91101474,854.5519,2.07133,0.566613
